QueryId,EntityId
223,307576
223,4409170
225,3639292
225,4069154
225,590592
225,1857537
225,2461238
225,4582471
225,2513038
225,842190
225,1559785
225,520107
225,2513037
225,4363149
225,1718375
225,3561001
225,3991976
225,3693118
225,3253366
225,2793700
225,941717
225,841866
225,4421044
225,1776097
225,2259389
225,3362360
225,842125
225,504447
225,3038000
225,841816
225,2581638
225,235599
225,4232960
225,3675363
225,1567847
225,1177768
225,571701
225,570995
225,1511828
225,557677
225,525121
225,1707199
225,841853
225,1790496
225,1721757
225,3824939
225,3777845
225,745044
225,713483
225,3268452
225,792079
225,3669587
225,4182726
225,1707196
225,3588478
225,799989
225,4566901
225,3897156
225,3151029
225,3108745
225,4083463
225,841880
225,4437909
225,2513045
225,577587
225,3108746
225,3755784
225,1145805
225,829734
225,4370765
225,3878239
225,3184310
225,1799386
225,696465
225,3974249
225,499859
225,2574442
225,1554376
225,4442207
225,3767580
225,4541515
225,499861
225,967191
225,572903
225,2693848
225,2958517
225,1326012
225,3769117
225,2653180
225,2440073
225,1064153
225,4272213
225,3199116
225,3198100
225,2320775
225,542882
225,2961282
225,1996956
225,1627199
225,841910
225,4438930
225,588750
225,842189
225,1693677
225,4580421
225,4544298
225,4454401
225,4418991
225,4394012
225,4362884
225,4287188
225,4065371
225,3920062
225,3882074
225,3374961
225,3135225
225,3015347
225,2798564
225,2713473
225,2686246
225,2273449
225,1901311
225,1867372
225,1731035
225,1334519
225,1279738
225,1272922
225,842124
225,841924
225,841875
225,841862
225,834370
225,680753
225,658583
225,571490
225,392560
225,221972
225,1951861
225,1826877
225,841849
225,841782
225,2238586
225,4261063
225,4246355
225,3420902
225,911821
225,3356538
225,1623162
225,841854
225,3187994
225,841876
225,2336735
225,581577
225,2601191
225,4633994
225,3833257
225,3766352
225,3317731
225,2670803
225,1814432
225,1255352
225,1052601
225,976525
225,842114
225,652634
225,491367
225,437502
225,637503
225,1504141
225,3148209
225,591412
225,2540904
225,804091
225,1624229
227,1895672
227,1665949
227,1202267
227,1665964
227,1223130
227,4597183
227,1882585
227,3033104
227,867110
227,3616630
227,1665972
227,2817840
227,1665970
227,1665963
227,3882474
227,1665971
227,952950
227,1202490
227,3799573
227,4155238
227,1665966
227,190410
227,1232889
227,4091434
227,2667006
227,4444180
227,1663584
227,1202415
227,2708894
227,1919606
227,2710716
227,3949533
227,2817821
227,3824582
227,3759818
227,1493230
227,2905426
227,630214
227,203107
227,1023968
227,1229162
227,4366176
227,1441145
227,4126465
227,4595569
227,920334
227,2368705
227,3221489
227,1856369
227,1882462
227,1882533
227,2279233
227,3313905
227,360542
227,202982
227,4550203
227,4534221
227,4498411
227,4059261
227,3970780
227,3909855
227,3870258
227,3785681
227,3755197
227,3714552
227,3481045
227,3467691
227,3397292
227,3157519
227,3059539
227,2944577
227,2933430
227,2750552
227,2738339
227,2738324
227,2616470
227,835188
227,3582528
227,1697421
227,1601976
227,2892842
227,2817787
227,4099617
227,1665969
227,2915125
227,1665950
227,2817824
227,966978
227,1788571
227,3968393
227,3887267
227,1789054
227,571128
227,436965
227,4148644
227,2370822
227,2024202
227,997118
227,997114
227,997113
227,4418446
227,4373754
227,4190480
227,3836398
227,3384088
227,2539128
227,2016900
227,1703250
227,1409448
227,1092547
227,1021373
227,959411
227,892140
227,653996
227,344842
227,243709
227,3044
227,3658299
227,911364
227,2817835
227,2817797
227,2817814
227,1665961
227,1665965
227,1665967
227,1665968
227,4044841
227,4043002
227,3336139
227,200793
227,1882534
227,4076211
227,2817834
227,1227691
227,1872001
227,1665962
227,2463770
227,3055445
227,4102982
227,203605
227,4074700
227,1882477
227,4283349
227,1513298
227,422710
227,3055521
227,2754788
227,2917079
227,2397306
228,2005430
228,4576051
228,4370475
228,3962845
228,3818394
228,3801542
228,3449712
228,3307850
228,3120068
228,3103649
228,2752685
228,2625723
228,2335416
228,2113878
228,2112270
228,1633915
228,1611449
228,1564150
228,1546926
228,1514368
228,1325195
228,3860268
228,3719234
228,3164531
228,3105763
228,3100563
228,2880128
228,2569294
228,2527839
228,2463721
228,2299887
228,2170373
228,1840186
228,3242872
228,3200983
228,3118506
228,2049731
228,930349
228,718428
228,4001386
228,2964093
228,2644260
228,2734888
228,4251933
228,3186747
228,2783297
228,1576196
228,1639559
228,3168462
228,2606444
228,386897
228,2527204
228,1269534
228,4178790
228,3981011
228,3172400
228,3047417
228,2707269
228,2516821
228,2251582
228,2202603
228,1633745
228,378655
228,2384052
228,129244
228,2916313
228,3369802
228,4602229
228,3864351
228,2448753
228,3859413
228,1534272
228,2234150
228,2558238
228,2390157
228,3143623
228,1851374
228,1034113
228,1779654
228,1533842
228,3981023
228,2833036
228,2708155
228,2615869
228,1775268
228,310865
228,1999154
228,4306219
228,1849645
228,3954612
228,2512645
228,3954614
228,219319
228,3523966
228,4321124
228,539555
228,752489
228,2435441
228,749665
228,316125
228,4409526
228,4306303
228,3488814
228,3488821
228,1785091
228,1165089
228,3164890
228,4569406
228,3871732
228,4319976
228,1204059
228,3168205
228,656441
228,3488844
228,2513991
228,1204118
228,964573
228,3954608
228,3389290
228,534709
228,255264
228,2513961
228,2558145
228,3389271
228,1088571
228,1944409
228,1373113
228,3954617
228,4614561
228,2513833
228,3954616
228,1593331
228,2498387
228,1991745
228,2446918
228,1002284
228,807145
228,4580286
228,2508332
228,1349716
228,1232563
228,3168491
228,1415504
228,2369413
228,1951080
228,1639540
228,2508364
228,3365695
228,4222545
228,3488797
228,3168383
228,1639789
228,3389262
228,2373182
228,1986171
228,255385
228,244256
228,2556955
228,3699866
228,4549247
228,807019
228,2604621
228,2273564
228,3355834
228,3752604
228,1460623
228,1035180
228,4209148
228,4603389
228,2277291
228,2281657
228,3962185
228,3766776
228,1159325
228,4224568
228,3605167
228,2541487
228,3850855
228,2536213
228,1532914
228,1919888
228,3355652
228,656584
228,2269608
228,3956852
228,2536534
228,1204151
228,1965857
228,2331361
230,2538848
230,1716209
230,4288463
230,645800
230,4137957
230,584033
230,2647177
230,928409
230,4103144
230,3957848
230,2610330
230,1298644
230,2925588
230,2925589
230,1853214
230,3398737
230,4171925
230,2925594
230,2925587
230,905743
230,1545596
230,2335463
230,4115484
230,1002289
230,1971612
230,3076795
230,2343256
230,3910038
230,4137821
230,2925591
230,2825539
230,1044456
230,1413221
230,3758444
230,3769159
230,3281187
230,3902959
230,1413200
230,4002862
230,2821284
230,880881
230,348611
230,1315678
230,905656
230,742087
230,3019342
230,4017031
230,3905621
230,2932591
230,3818957
230,3596418
230,1312984
230,2448468
230,2984005
230,2778708
230,2885445
230,2932359
230,584516
230,2932861
230,2440835
230,284185
230,3912185
230,752963
230,4131012
230,823429
230,2932424
230,3792195
230,501002
230,4020458
230,4372743
230,1413211
230,3761197
230,1413176
230,3910520
230,1242489
230,245878
230,2885444
230,3263750
230,1913223
230,2932458
230,1788024
230,2306662
230,2991870
230,2194820
230,1569264
230,4481224
230,1867998
230,4420095
230,4074717
230,2988898
230,1969876
230,2932813
230,4137824
230,1370690
230,4112404
230,2925592
230,1616461
230,4334062
230,2535755
230,2535750
230,1897513
230,979589
230,933192
230,407414
230,4388305
230,3711626
230,3966039
230,3375645
230,3261845
230,3243461
230,2932642
230,2535627
230,2343448
230,1995437
230,3769157
230,2792872
230,1944224
230,1927784
230,4310339
230,3597061
230,2982892
230,2708316
230,4331122
230,3815204
230,3597966
230,3420921
230,2983150
230,2983066
230,2982860
230,2932646
230,2932498
230,1944223
230,724773
230,717166
230,647108
230,414543
230,1785167
230,3133421
230,4471778
230,4085224
230,3597766
230,2987198
230,2932428
230,2932405
230,2535991
230,1174112
230,4360962
230,3695355
230,3509832
230,2983265
230,2979123
230,2536004
230,2056364
230,1458563
230,1090838
230,962753
230,602279
230,4465101
230,1884399
230,2763264
230,3649362
230,2984073
230,2932602
230,802278
230,276295
230,4547301
230,4303824
230,4059345
230,3913934
230,3352180
230,2983184
230,2933053
230,2932736
230,2932733
230,2579852
230,1888686
230,1873679
230,546219
230,2535611
230,3532969
230,4386355
230,2535656
230,3294442
230,2799372
230,718961
230,2588750
230,2983191
230,1163565
230,350904
230,4547578
230,2535806
230,1472539
230,2990215
230,2990199
231,3486962
231,3069062
231,3582100
231,2861123
231,643429
231,717007
231,1939608
231,268679
231,4319526
231,3919685
231,2584143
231,1939569
231,4583868
231,1939666
231,1593452
231,4041033
231,2378585
231,2377881
231,2269041
231,2190989
231,1974765
231,1719009
231,1687752
231,1148322
231,1953774
231,2465583
231,3904104
231,1939647
231,336631
231,1939359
231,2483598
231,2249122
231,1939192
231,3438408
231,3911739
231,1939437
231,2839133
231,4290311
231,3771693
231,1902346
231,2624589
231,3470939
231,1939668
231,575994
231,1939581
231,3075426
231,1986000
231,2376576
231,3123854
231,1773444
231,4435869
231,2143732
231,1939812
231,1939583
231,876921
231,1953822
231,475045
231,3903514
231,3096191
231,2359939
231,1939816
231,1406656
231,901801
231,1985999
231,3212101
231,4513311
231,3923375
231,4311768
231,4290104
231,1939607
231,877850
231,313548
231,221475
231,714216
231,996402
231,3109903
231,4463771
231,3362654
231,4290335
231,1333677
231,1781818
231,2269688
231,1694499
231,1939604
231,1939415
231,3860803
231,1277349
231,4289981
231,1451539
231,3096151
231,4376427
231,2076858
231,4532603
231,1649003
231,3073186
231,3866333
231,3523706
231,4362068
231,2186695
231,2044492
231,3237076
231,4516386
231,285617
231,1939606
231,873391
231,2049633
231,1939191
231,2076573
231,774716
231,3913963
231,2136946
231,4376453
231,2458435
231,1939568
231,1123324
231,2458928
231,2188890
231,1939712
231,1280229
231,647586
231,4520827
231,2038998
231,1300159
231,1123316
231,1109467
231,3543493
231,2586615
231,2458521
231,530127
231,2375240
231,1939546
231,1474462
231,4526458
231,1279421
231,2763904
231,1782195
231,787371
231,4503773
231,3557358
231,2623069
231,1605759
231,4386876
231,3803430
231,3545487
231,3536742
231,1939676
231,1939295
231,1872029
231,1686776
231,1502198
231,3860631
231,4299222
231,4599696
231,4333181
231,2796023
231,2149472
231,1810889
231,1426651
231,876765
231,873370
231,698144
231,2950478
231,4511056
231,3523700
231,1939711
231,237243
231,3766372
231,1722215
231,376512
231,2853401
231,2754621
231,1892849
231,2116083
231,3569834
231,1126360
231,4298519
231,3117026
231,3258088
231,777569
231,2911158
231,2810220
231,1939695
231,3236774
231,1939509
231,874876
231,1842013
231,1939501
231,1939289
231,3073199
231,2505915
231,3560460
231,4480944
231,4333183
231,1939297
231,3150478
231,428557
231,2378840
231,1854505
231,3020728
231,4533580
231,1939597
231,2880505
231,421905
231,2796027
231,1939626
231,4533667
231,4478249
231,1939654
231,1491087
231,3958675
231,171988
231,2195823
231,4533706
231,4533599
231,2907705
231,487129
231,727525
231,4290373
231,3096378
231,4195934
231,3073000
231,4533721
231,2260620
232,4452407
232,2527380
232,1275188
232,827467
232,639447
232,2456671
232,2592890
232,2456626
232,2374698
232,729406
232,3135431
232,3917704
232,1055308
232,2374696
232,3863239
232,4409526
232,3184617
232,4179764
232,2527433
232,2456634
232,2456622
232,1695659
232,2456632
232,1066207
232,3782729
232,1560278
232,1274656
232,1141853
232,3257373
232,2456633
232,642684
232,3441875
232,2554365
232,2554349
232,2527430
232,642683
232,4333367
232,1035616
232,2456627
232,2527458
232,2456644
232,2456670
232,2712107
232,3925191
232,1701730
232,4247966
232,2714617
232,2486912
232,3925106
232,4333368
232,1819742
232,1925376
232,2456659
232,2456629
232,532536
232,2486911
232,2456696
232,3018742
232,2527446
232,2527435
232,2019037
232,1286294
232,2456684
232,2456667
232,2456672
232,2912215
232,3752290
232,1228309
232,2527429
232,2527419
232,2527412
232,1574775
232,2456683
232,2527443
232,465836
232,4533015
232,1035289
232,2456698
232,1850385
232,2527478
232,4216236
232,3898088
232,2527436
232,2527411
232,3068620
232,2527427
232,1160279
232,3316353
232,2456685
232,2129025
232,2821636
232,1521907
232,2456643
232,2377513
232,980602
232,2527480
232,2527346
232,2527368
232,2522842
232,2375236
232,829767
232,2996855
232,2377583
232,2456677
232,2456664
232,4333366
232,642685
232,2956132
232,4331915
232,2456651
232,2456645
232,2456681
232,2456680
232,2919822
232,2377212
232,2377208
232,2376982
232,2376845
232,2376576
232,2375496
232,1499178
232,4539812
232,4263425
232,3939212
232,3592281
232,2378276
232,2377942
232,2377666
232,2377473
232,2376985
232,2376785
232,2376586
232,2376439
232,2375898
232,2375183
232,2374605
232,1682345
232,1666505
232,692500
232,576452
232,254914
232,4010656
232,2919826
232,2527441
232,2527407
232,2517804
232,2376345
232,2456676
232,2456663
232,3899069
232,2527475
232,2527472
232,3159643
232,2527479
232,2527422
232,1026151
232,2677854
232,2378047
232,2377775
232,2377664
232,2377558
232,2376408
232,2374873
232,2374562
232,911808
232,579462
232,387122
232,2527462
232,559361
232,2527453
232,3592282
232,2581469
232,576450
232,3676191
232,2378559
232,844734
232,2527391
232,2527403
232,2527476
232,2527465
233,2645109
233,1749734
233,4122609
233,1202286
233,2203252
233,4120762
233,911367
233,576615
233,4042110
233,4114808
233,1665949
233,1078172
233,4619286
233,2501569
233,2266953
233,2495889
233,349716
233,234190
233,4619294
233,4444131
233,1195715
233,4444132
233,4444157
233,1202498
233,4444188
233,1202282
233,1202338
233,486232
233,4123018
233,2725897
233,2479103
233,2501330
233,3166750
233,4237968
233,4139689
233,2453176
233,4092531
233,725756
233,4151907
233,1939909
233,1202499
233,1689264
233,2200568
233,1202295
233,4122847
233,1541107
233,1202449
233,249679
233,1202298
233,4143682
233,2477898
233,2501902
233,1202399
233,4444124
233,1323439
233,1202543
233,516829
233,3537142
233,2477900
233,4444123
233,4071224
233,4444152
233,2527525
233,2817828
233,1202531
233,3993827
233,207358
233,1035053
233,2905546
233,1202475
233,2476046
233,319347
233,3258474
233,2650350
233,3910376
233,1202517
233,1202514
233,4444058
233,1202332
233,4152930
233,449656
233,1202356
233,2505798
233,1202349
233,1202440
233,1202231
233,4115965
233,2558295
233,4444141
233,2828347
233,1939910
233,4444121
233,4534250
233,4444148
233,2061959
233,3928804
233,3420811
233,4444158
233,4198520
233,4444178
233,4444173
233,4444147
233,4151909
233,4487708
233,1688787
233,3571172
233,4037122
233,4124824
233,1912609
233,2436908
233,671138
233,3410149
233,4468117
233,389255
233,577236
233,798942
233,1891275
233,4122829
233,4151908
233,1572980
233,2477899
233,4205876
233,1759695
233,4124183
233,2197446
233,2081760
233,704813
233,4486096
233,3911471
233,3748096
233,1550282
233,739964
233,2825456
233,1502937
233,4140355
233,4148605
233,4153961
233,4155205
233,1202574
233,4118023
233,4486101
233,2963771
233,4449334
233,2010732
233,662987
233,2740605
233,1251346
233,4531176
233,1433816
233,447760
233,678702
233,862423
233,4444151
233,4151910
233,3830043
233,4148834
233,4021576
233,283167
233,4120563
233,1202248
233,166900
233,1233575
233,4560488
233,4090523
233,3697346
233,4147301
233,3970701
233,2019083
233,3048471
233,2028050
233,1111151
233,210383
233,492838
233,2817797
240,1372454
240,377855
240,4298879
240,2142978
240,2098071
240,1607987
240,1600688
240,1481984
240,2859823
240,2859729
240,2859272
240,2858919
240,2858223
240,2857866
240,4379037
240,3905489
240,2770951
240,1163072
240,3477320
240,2859801
240,2859515
240,2859048
240,2859039
240,2859036
240,2859004
240,2858718
240,4401392
240,2505436
240,2033134
240,1481835
240,1481636
240,2858753
240,2858593
240,2473763
240,2858136
240,2878198
240,2475940
240,1481682
240,2859002
240,2858943
240,2858484
240,2548627
240,4299846
240,1481968
240,419726
240,2859391
240,2858944
240,2489121
240,2858903
240,2504609
240,2548634
240,4343468
240,2867908
240,850140
240,3246545
240,2858630
240,2858977
240,3299521
240,2950478
240,2858825
240,2294466
240,2502741
240,174447
240,2859387
240,2524375
240,3491900
240,2924948
240,872349
240,677828
240,2724626
240,1481698
240,3168521
240,3539124
240,1838944
240,1358739
240,4343470
240,1789759
240,2757062
240,1786009
240,1157623
240,1157600
240,1961502
240,273618
240,2524477
240,1537207
240,1948503
240,254091
240,3401478
240,1982283
240,273807
240,1948323
240,4528581
240,2512628
240,332186
240,3084447
240,4415532
240,2526781
240,4458196
240,2515281
240,2526745
240,2516730
240,4001071
240,1257549
240,1263007
240,1163073
240,533352
240,2506025
240,3350146
240,2859386
240,2859822
240,1309619
240,1157612
240,2667229
240,2519023
240,2296914
240,2525226
240,2469495
240,1157723
240,595597
240,2618569
