QueryId,EntityId
280,1103920
280,3242872
280,3917390
280,202977
280,4107759
280,2853702
280,1869020
280,1657559
280,4404928
280,4346348
280,4289224
280,4280152
280,3917518
280,3917506
280,3917383
280,3903834
280,3884924
280,3651638
280,3369007
280,3147198
280,3051034
280,2922556
280,2615698
280,2562549
280,2551867
280,2369182
280,2324439
280,2241431
280,2011809
280,1961269
280,1868715
280,1353839
280,1308979
280,1226062
280,1010813
280,994122
281,594680
281,2541948
281,2508380
281,852351
281,3211177
281,2988465
281,2919822
281,3592282
281,781701
281,1974856
281,783011
281,781762
281,2477155
281,4430977
281,1001602
281,948052
281,4289944
281,783304
281,3885178
281,781736
281,4591057
281,3685408
281,2779565
281,1571277
281,1497271
281,3684471
281,3977863
281,3670031
281,782883
281,781710
281,781686
281,3459323
281,3117329
281,669760
281,1399091
281,2860567
281,295323
281,2508102
281,2779566
281,2673013
281,1681766
281,4532713
281,4318640
281,2860561
281,781715
281,3865942
281,3683265
281,2860554
281,1793749
281,2150143
281,4494261
281,3157939
281,3093040
281,2508403
281,1641451
281,1569413
281,1808351
281,3193570
281,2580980
281,664883
281,1949623
281,4361149
281,4083269
281,3637069
281,2860580
281,1347282
281,781677
281,781642
281,781633
281,4455739
281,1684659
281,309935
281,289061
281,4121534
281,3459095
281,3314137
281,2860563
281,2683516
281,910695
281,368880
281,735314
281,4531299
281,2508308
281,2508277
281,2184623
281,1641449
281,1054684
281,829402
281,500529
281,474858
281,3672059
281,3637108
281,3637082
281,3368793
281,3183084
281,2860555
281,2860550
281,2860549
281,2547835
282,2522612
282,2534265
282,2539033
282,1842013
282,3837149
282,2505915
282,3217349
282,2481211
282,2724626
282,3837137
282,3484387
282,514452
282,4307994
282,441949
282,1999148
282,3837199
282,514451
282,1075264
282,3837117
282,514453
282,3837161
282,3499456
282,1950289
282,1308973
282,2623706
282,375269
282,3353746
282,3837140
282,3612829
282,1386221
282,3116914
282,3984108
282,3837125
282,3016597
282,280750
282,3217348
282,1157111
282,3837099
282,2531124
282,1530941
282,925888
282,2120900
282,3217452
282,3837147
282,2367565
282,3837167
282,2033134
282,1386122
282,4114591
282,3577092
282,744389
282,2849744
282,1157110
282,2994183
282,1694215
282,1999349
282,1156740
282,2980352
282,3836953
282,1156837
282,4307993
282,3838188
282,3080990
282,3837203
282,1500440
282,1156519
282,2847257
282,3837175
282,3612831
282,924395
282,1392817
282,1156885
282,2914790
282,3337878
282,3520534
282,950125
282,2127776
282,3837204
282,3837155
282,3837106
282,1157260
282,2038608
282,1157063
282,1206788
282,3869563
282,405523
282,4319316
282,3837173
282,2980351
282,4518676
282,2148748
282,1156928
282,2367573
282,3837113
282,3837069
282,1616631
282,2367580
282,2860958
282,2324799
283,287271
283,4330881
283,3243924
283,2279707
283,1436198
283,3001008
283,1241696
283,4265982
283,2917854
283,2904509
283,484748
283,4304401
283,189648
283,3376554
283,829392
283,887709
283,2181771
283,659249
283,351342
283,2780949
283,3760282
283,2753782
283,433474
283,4520102
283,3733777
283,3341013
283,1861050
283,4453992
283,4185396
283,1166442
283,2427002
283,4317282
283,1498410
283,1974430
283,3858381
283,3498729
283,1211971
283,990379
283,1059182
283,2259722
283,4598068
283,4369400
283,4317061
283,3844863
283,659128
283,178133
283,3440067
283,1274385
283,3214177
283,2944172
283,4210338
283,3724480
283,1467105
283,1421992
283,1415577
283,1232273
283,872590
283,508287
283,357101
283,1721481
283,3814876
283,4598120
283,3604553
283,1014576
283,4558289
283,3078828
283,2782270
283,1339824
283,4362910
283,2917344
283,2012075
283,1992723
283,1202817
283,3939616
283,3366884
283,1057133
283,480877
283,4318340
283,1690466
283,847999
283,502213
283,3534103
283,4444151
283,4004682
283,3701148
283,3455077
283,1322985
283,1200717
283,1032392
283,830667
283,624703
283,499017
283,283180
283,228096
283,3350
283,1532003
283,731811
283,3429813
283,3435491
287,2535256
287,3722099
287,3596826
287,3175198
287,846379
287,481287
287,4213502
287,3909571
287,3879951
287,2659174
287,846378
287,1733039
287,1502142
287,944419
287,3596264
287,3498563
287,3374606
287,3175265
287,3175247
287,3175190
287,2636634
287,1459203
287,846019
287,1055231
287,3632424
287,2628825
287,4404527
287,4009457
287,3366515
287,3183065
287,3175268
287,3101007
287,3076437
287,2636622
287,2635060
287,2634970
287,2634742
287,2517346
287,2131163
287,2030053
287,1944084
287,1435652
287,1242846
287,1057273
287,1055256
287,1055250
287,969168
287,822641
287,196043
287,4216820
287,2501966
287,2914943
287,4213504
287,4213501
287,584784
287,1684503
287,3823140
287,4217327
287,4216818
287,4212427
287,2284144
287,967797
287,4528913
287,4390388
287,4089321
287,3968550
287,3955154
287,3868466
287,3846792
287,3721752
287,3631271
287,3631121
287,3596828
287,3486915
287,3435018
287,3434706
287,3402957
287,3271220
287,3232792
287,3183358
287,3183202
287,3175270
287,3175267
287,3175191
287,3100888
287,3076772
287,3076365
287,2927566
287,2777097
287,2636933
287,2636185
287,2636067
287,2634979
287,2634819
287,2634808
287,2634770
287,2634493
287,1992583
287,1681495
288,1495035
288,1567869
288,4129604
288,4089570
288,968351
288,2405159
288,3211113
288,4243663
288,3610184
288,4087868
288,1097096
288,4243634
288,435017
288,1005699
288,2502437
288,831044
288,4589620
288,4185287
288,4147157
288,4131853
288,1211747
288,4609597
288,3244631
288,2616777
288,323860
288,2320404
288,870951
288,4083011
288,3706826
288,3700709
288,4203408
288,4122514
288,4114491
288,4072472
288,1702754
288,4082094
288,3659727
288,3091353
288,1765311
288,961793
288,644273
288,499481
288,4122316
288,4091317
288,901862
288,4556876
288,4243620
288,4205553
288,4113499
288,4095328
288,4058871
288,2860317
288,1687281
288,1542625
288,592023
288,136385
288,1953638
288,3322183
288,4081360
288,4058862
288,3823420
288,3806580
288,2640890
288,4127452
288,4116412
288,4107662
288,1975158
288,1656673
288,1066901
288,713957
288,304497
288,681855
288,4298375
288,4478964
288,4102355
288,4107744
288,4098380
288,4090325
288,4074782
288,3828759
288,2458154
288,2451641
288,1239560
288,1053892
288,913677
288,92038
288,4135269
288,4459448
288,1640582
288,4131502
288,4142793
288,694501
288,4110396
288,4493380
288,4129048
288,4075372
288,3422098
288,3265213
288,3220330
291,493189
291,2094742
291,3238283
291,634655
291,1337878
291,701816
291,2125207
291,607714
291,2280136
291,1576146
291,2278895
291,712091
291,4179967
291,3127033
291,607693
291,2691354
291,3589267
291,2558245
291,1923409
291,903296
291,709888
291,816498
291,3444154
291,1094291
291,665291
291,818618
291,1369700
291,920385
291,4044828
291,3156377
291,3723027
291,3175826
291,3931235
291,2098920
291,2832240
291,2134681
291,1089644
291,492363
291,1089467
291,3366067
291,3852731
291,2096047
291,1454029
291,2130735
291,2258200
291,728654
291,3232019
291,4384762
291,3514622
291,1167737
291,4601005
291,4263728
291,2263622
291,2472371
291,3526260
291,1132911
291,4216536
291,712577
291,3596154
291,4540329
291,2248499
291,698576
291,3821377
291,3557089
291,3276531
291,3264968
291,3155909
291,4193798
291,3524480
291,1113256
291,493232
291,1891803
291,1171452
291,4208248
291,3601365
291,2118085
291,1159856
291,4177062
291,3246935
291,2124959
291,4194284
291,3713215
291,3234283
291,2060955
291,376201
291,3453258
291,2074530
291,3067295
291,4037609
291,1816075
291,3540435
291,3276067
291,2060904
291,1367813
291,1289806
291,666049
291,444666
291,667482
291,3541134
293,2778700
293,1973341
293,3746417
293,1973334
293,200689
293,4548387
293,2475952
293,917421
293,4547654
293,3148406
293,4252782
293,2526630
293,1964470
293,3736503
293,3357519
293,2540299
293,2504252
293,2439105
293,37045
293,36578
293,4589614
293,513491
293,4547533
293,3795071
293,3148559
293,2703541
293,2088579
293,560382
293,471347
293,480881
293,4548388
293,2404096
293,4545885
293,4157098
293,3751878
293,3322807
293,3148263
293,1950216
293,1589770
293,1144273
293,991618
293,469646
293,349883
293,3794807
293,3148310
293,1971745
293,1531243
293,1075064
293,4343056
293,3088662
293,36850
293,36706
293,36635
293,36465
293,358827
293,2987163
293,348922
293,4540264
293,4317122
293,4134605
293,3865402
293,3148333
293,3148308
293,2983442
293,2861792
293,2555489
293,2010902
293,1976452
293,1969646
293,1856526
293,1538936
293,947682
293,781992
293,505847
293,351917
293,324632
293,4244597
293,3348147
293,3148582
293,3148427
293,2983446
293,2980710
293,2640427
293,1970530
293,1967565
293,1462871
293,1413762
293,1027525
293,704833
293,257545
293,2928157
293,3337870
293,3257835
293,1646656
293,351647
293,3707417
293,2579766
293,2504254
293,1898867
294,2535017
294,419697
294,2527248
294,3183014
294,2535191
294,2525226
294,529690
294,1179348
294,840729
294,2524400
294,2966175
294,3971035
294,964878
294,4461269
294,515110
294,3245320
294,2535013
294,1026084
294,825291
294,3683326
294,3562680
294,3562575
294,3531028
294,2488262
294,1629377
294,660262
294,2535087
294,2524391
294,3185694
294,2535169
294,1457854
294,1857831
294,1563818
294,3246545
294,4417884
294,3836355
294,3562577
294,2487615
294,2306650
294,726250
294,3530223
294,1465777
294,4317159
294,3886624
294,3164846
294,2920680
294,2913449
294,2658049
294,2535229
294,2535072
294,2824635
294,2535068
294,2524398
294,2234607
294,4340877
294,3682939
294,3116954
294,2524399
294,2259353
294,2255462
294,1897389
294,1745332
294,946298
294,627548
294,603862
294,3944014
294,2908848
294,2535207
294,1701445
294,1039779
294,1011535
294,833675
294,591408
294,530256
294,481687
294,3835473
294,3319698
294,4490730
294,4490728
294,4402598
294,4270764
294,4011391
294,3868066
294,3670621
294,3619222
294,3539271
294,3248107
294,3079916
294,2909052
294,2580204
294,2562389
294,2535175
294,2373079
294,2308860
294,2111047
294,1836174
294,1835169
294,1690094
294,1686343
296,660268
296,4290431
296,4290473
296,1974759
296,1975032
296,4290010
296,3072069
296,836348
296,4290318
296,3317233
296,4290041
296,3068164
296,4290202
296,3068213
296,4290034
296,4290290
296,3068172
296,3012951
296,4290408
296,4333855
296,462220
296,562823
296,636307
296,4290387
296,4290015
296,3068269
296,4551386
296,4361716
296,4300180
296,4289999
296,3484548
296,3068111
296,368890
296,462213
296,4126493
296,4290352
296,4290159
296,3068080
296,4290492
296,4290469
296,4290219
296,4290129
296,4290086
296,3068204
296,2130120
296,880129
296,720897
296,4179240
296,4289701
296,462241
296,899372
296,4480619
296,3068215
296,2729231
296,2651776
296,1094808
296,4324784
296,1128020
296,880312
296,4573669
296,4524874
296,4324750
296,4324738
296,3903701
296,3895359
296,3068406
296,3068364
296,3068344
296,3068122
296,2902328
296,2130119
296,2044429
296,2036727
296,1690100
296,961513
296,652925
296,615454
296,521356
296,314457
296,289464
296,284073
296,3861108
296,3070317
296,4333856
296,688199
296,1237996
296,558223
296,462240
296,3861110
296,3096268
296,3068134
296,3253309
296,648187
296,4543561
296,4523032
296,4517148
296,4504486
296,4333854
296,4290068
298,1405422
298,402627
298,4375735
298,1969328
298,4522176
298,4437492
298,4437449
298,3523227
298,2039633
298,463296
298,463258
298,402638
298,402635
298,402633
298,4530783
298,4437496
298,4437480
298,4437433
298,3726672
298,3340236
298,3237923
298,3215667
298,3042636
298,2730862
298,2615607
298,2521375
298,2251772
298,1672531
298,1537192
298,1187453
298,1055231
298,4511975
298,4074875
298,2624091
298,1143070
298,1051997
298,963976
298,604756
298,463075
298,463051
298,462923
298,462920
298,402631
298,402629
298,4447914
298,4437466
298,4437464
298,4437456
298,4437451
298,4437441
298,4437439
298,4437438
298,4437437
298,4389719
298,4083999
298,3976005
298,3794194
298,3547184
298,3545591
298,3545589
298,3523226
298,3523222
298,3517326
298,3497872
298,3418541
298,3091923
298,2946430
298,2898008
298,2882617
298,2807956
298,2724686
298,2596144
298,2538662
298,2253814
298,2114420
298,2113955
298,2109892
298,2008772
298,1827599
298,1824065
298,1802830
298,1699550
298,1668900
298,1615462
298,1558831
298,1553249
298,1526042
298,1468225
298,1442361
298,1413910
298,1187524
298,1187346
298,1187293
298,1187203
298,1133127
298,1114877
298,1114788
298,1088515
298,952913
302,1003928
302,1003973
302,1003930
302,3082258
302,2933207
302,4548146
302,4466583
302,4290599
302,3152614
302,3049497
302,2381772
302,1939719
302,1915778
302,1908582
302,1003963
302,1003937
302,4036367
302,3917511
302,3917494
302,3905742
302,3624376
302,3188547
302,1648038
302,1323496
302,481294
302,331185
302,272504
302,3721682
302,3344580
302,2120780
302,1004064
302,1004051
302,1004033
302,1003995
302,1003970
302,1003917
302,1003905
302,4296573
302,4404928
302,4346348
302,4289224
302,4280152
302,3917518
302,3917506
302,3917383
302,3903834
302,3884924
302,3651638
302,3369007
302,3147198
302,3051034
302,2922556
302,2615698
302,2562549
302,2551867
302,2369182
302,2324439
302,2241431
302,2011809
302,1961269
302,1868715
302,1353839
302,1308979
302,1226062
302,1010813
302,994122
302,757424
302,742068
302,699862
302,613362
302,463312
302,400064
302,339269
302,194334
302,4294649
302,4052408
302,3947609
302,3068705
302,2828536
302,2736786
302,2443008
302,2288794
302,1238059
302,1004059
302,1004019
302,1004018
302,1004008
302,1003997
302,1003984
302,1003980
302,1003974
302,1003960
302,1003951
302,1003938
302,1003929
302,1003919
302,1003913
302,1003907
302,1003893
304,4523267
304,1832978
304,1607694
304,2482656
304,4543466
304,4199495
304,2507354
304,1134296
304,1125854
304,4518919
304,3606834
304,2250906
304,3897223
304,1125494
304,1120316
304,642772
304,544282
304,1129936
304,3993344
304,2755664
304,2710748
304,2131717
304,1832972
304,1832965
304,1832962
304,1760794
304,1741532
304,1498033
304,1370624
304,4578775
304,1124882
304,1123273
304,794938
304,202093
304,4613669
304,4441757
304,4155472
304,4143671
304,4130211
304,4115327
304,3890578
304,3338357
304,2871240
304,2505482
304,1779362
304,1779358
304,1779348
304,1779345
304,1353276
304,1327445
304,1196198
304,1134199
304,1134076
304,1134069
304,1134068
304,1134038
304,1134036
304,1133963
304,1133250
304,1132860
304,1131937
304,1128856
304,1127702
304,1126771
304,1126655
304,1126281
304,1123274
304,680773
304,462190
304,1133745
304,1128167
304,4512514
304,4201808
304,4173060
304,3379041
304,2786692
304,2710892
304,2482657
304,1832980
304,1832977
304,1832973
304,1832971
304,1832968
304,1832967
304,1832964
304,1832963
304,1741761
304,1741741
304,1741676
304,1741666
304,1741665
304,1278891
304,843113
304,837875
304,552982
304,240635
304,4535332
304,4522829
304,4470591
306,2511462
306,2558122
306,3721883
306,529644
306,2250721
306,4094000
306,849305
306,1273185
306,2109904
306,3679293
306,1775158
306,1272982
306,385823
306,1273184
306,1273139
306,1273059
306,1118525
306,1273314
306,3939219
306,2780949
306,1998739
306,1153688
306,329062
306,3862316
306,2644221
306,1592215
306,1277511
306,1273266
306,1273265
306,1273262
306,1273170
306,1273169
306,1272970
306,1272934
306,529723
306,3560303
306,4264008
306,1273191
306,1273186
306,4412548
306,4206543
306,3070236
306,2796705
306,2635787
306,1953372
306,1381290
306,1644558
306,4489559
306,4489111
306,4451691
306,4378138
306,3977055
306,3920911
306,3871912
306,3292088
306,3193010
306,2915307
306,2913445
306,2562986
306,2107091
306,1853185
306,1765809
306,1660432
306,1468794
306,1418442
306,1418441
306,1337431
306,1273340
306,1273335
306,1273325
306,1273254
306,1272988
306,1272953
306,1272932
306,1272866
306,1272845
306,1054656
306,907995
306,900407
306,885609
306,778810
306,649439
306,530211
306,529726
306,529639
306,349757
306,255269
306,4607426
306,4250758
306,4213599
306,3994475
306,3829036
306,3560811
306,3560343
306,3531547
306,3398717
306,3188850
306,3165032
306,2558504
307,3832926
307,3942786
307,4264687
307,4126619
307,3857707
307,3752521
307,1644560
307,256336
307,1644558
307,4106032
307,3018585
307,2567910
307,3557051
307,2115223
307,290620
307,3857706
307,1644583
307,1644333
307,4586293
307,4073091
307,4019049
307,4635123
307,4415101
307,4192407
307,2304710
307,2041114
307,2007904
307,1799978
307,1615336
307,1536519
307,1108761
307,4525875
307,2129122
307,2129114
307,1644796
307,1644794
307,873998
307,1643179
307,4086111
307,4019098
307,3845964
307,2451577
307,2034760
307,1919987
307,1794279
307,1644559
307,1171809
307,921317
307,611777
307,4165783
307,4102101
307,4102099
307,4102098
307,3583256
307,2553990
307,2507239
307,2404080
307,2168424
307,2129120
307,2129117
307,2129116
307,2129110
307,2107643
307,1911923
307,1889958
307,1645318
307,1645089
307,1645088
307,1644950
307,1644949
307,1644948
307,1644880
307,1644876
307,1644805
307,1644799
307,1644797
307,1644731
307,1644730
307,1644633
307,1644627
307,1644624
