QueryId,EntityId
280,1103922
280,4449430
280,3054621
280,4619630
280,4101545
280,1433728
280,1546197
280,4135334
280,2856226
280,2865235
280,1103920
280,4185866
280,4152826
280,1103921
280,3639550
280,1103923
280,3728691
280,3724481
280,2878826
280,3220310
280,1794294
280,1932570
280,4101963
280,3848240
280,1039185
280,3766777
280,3054625
280,694835
280,3917439
280,2226629
280,580721
280,4094873
280,1920467
280,1117831
280,3917390
280,3836114
280,4143295
280,898871
280,3917470
280,1103897
280,3529138
280,2940094
280,2090056
280,4119002
280,205241
280,1639684
280,1639491
280,1463883
280,1639682
280,2226644
280,2442753
280,3245871
280,995805
280,4102238
280,4085575
280,1103931
280,3904471
280,4105930
280,4137815
281,2508081
281,2508102
281,2508082
281,1057184
281,2886234
281,1711457
281,1977872
281,3671370
281,990995
281,3683352
281,4047029
281,2578432
281,1721466
281,624690
281,972004
281,3152304
281,1891066
281,1284873
281,1831020
281,1195755
281,918514
281,3977879
281,4468068
281,3483692
281,4543062
281,4014470
281,1152454
281,1473703
281,1792773
281,3941404
281,4456561
281,4331602
281,3815815
281,2944623
281,2590556
281,3795242
281,4277634
281,1534264
281,4240036
281,774349
281,1949621
281,1332131
281,2311811
281,3458997
281,341763
281,4272049
281,2682281
281,1747261
281,3459345
281,1569249
281,682941
281,1759797
281,1332115
281,2706943
281,3018531
281,3311948
281,681011
281,1484597
281,2589073
281,3637054
281,527358
281,1432119
281,1869983
281,3008838
281,3795067
281,1860315
281,1027029
281,485506
281,2275636
281,3670524
281,3016453
281,1413040
281,1257430
281,1766989
281,845017
281,1052592
281,3865942
281,1977884
281,1023050
281,3684892
281,2913243
281,1588431
281,335525
281,3264473
281,3484682
281,1134605
281,3319578
281,1751068
281,1790254
281,1170126
281,4257323
281,3741663
281,779624
281,3592410
281,1467058
281,4261712
281,3683316
281,833599
281,732615
282,3484387
282,3838465
282,3837137
282,3837149
282,3217349
282,1683260
282,3339126
282,4191471
282,1853307
282,3116914
282,4469568
282,4240982
282,2483663
282,3114052
282,2244957
282,3339009
282,4114591
282,4305653
282,925888
282,3837151
282,603998
282,2754687
282,3011634
282,2446600
282,2498232
282,774030
282,3726787
282,1468351
282,2048293
282,1764197
282,3727356
282,3338926
282,3837128
282,1156817
282,2367275
282,1720646
282,774031
282,1376677
282,1617067
282,3869563
282,2541556
282,1950289
282,3796118
282,3070877
282,2602962
282,1754867
282,1754865
282,3915468
282,1627558
282,4500027
282,2401946
282,1720229
282,818111
282,2742443
282,3338398
282,3837174
282,1157109
282,3837203
282,3837171
282,2481211
282,2205296
282,1075264
282,1308416
282,586127
282,3157690
282,3701817
282,1768071
282,3837090
282,1762824
282,3837204
282,2803847
282,706417
282,3837080
282,2101630
282,3837072
282,1594858
282,4415886
282,2200059
282,4588350
282,1516938
282,177725
282,314261
282,1157110
282,3837075
282,2101501
282,3837207
282,245264
282,1616961
282,3837176
282,2081062
282,700566
282,605488
282,179325
282,4538938
282,774065
282,1469307
282,3837197
282,3018707
282,923529
283,3075260
283,4104731
283,763711
283,4281361
283,1055770
283,4279769
283,1639485
283,3991386
283,1706865
283,4006372
283,3954149
283,2366872
283,1431534
283,3598841
283,1539415
283,3922394
283,1151936
283,2632143
283,416749
283,681225
283,2260919
283,659484
283,4548322
283,1085796
283,680761
283,3428095
283,813292
283,770789
283,483886
283,3356310
283,2364956
283,213703
283,1690466
283,1902151
283,3285669
283,1431535
283,766304
283,1323653
283,682594
283,3837990
283,503318
283,3468593
283,1108959
283,754343
283,3534103
283,1424609
283,3183115
283,1769938
283,4264746
283,3963330
283,1544250
283,1278641
283,2542021
283,1202901
283,1066310
283,2202191
283,2684167
283,3939616
283,3699969
283,2311772
283,3081336
283,3354796
283,3143613
283,2839187
283,2903008
283,1148689
283,647616
283,3469374
283,1929392
283,3202516
283,796016
283,1920704
283,1699527
283,449658
283,1960503
283,1253468
283,170764
283,577120
283,3308653
283,3429813
283,1166461
283,3468592
283,3969993
283,4160723
283,3421582
283,1408928
283,1639419
283,2938924
283,756621
283,1965846
283,2750038
283,1550892
283,4182809
283,3767646
283,4585937
283,2396190
283,4317197
283,4535497
283,1892059
287,1055231
287,4213502
287,2510452
287,4213504
287,584784
287,4213500
287,1038035
287,4213501
287,2805961
287,4213505
287,1055245
287,3369543
287,4216687
287,1055281
287,103678
287,2301537
287,4292587
287,3964519
287,579150
287,3534026
287,2315223
287,3485555
287,2501969
287,4215263
287,4215326
287,2711043
287,3711455
287,4213512
287,4170531
287,3976876
287,1639663
287,1639703
287,2141322
287,1536771
287,4319693
287,470074
287,2243997
287,4066358
287,1168768
287,4213285
287,1770451
287,4085575
287,4151273
287,1967500
287,1055314
287,4212408
287,189669
287,4217190
287,1639535
287,4089318
287,4018973
287,1462270
287,3722099
287,3012427
287,3498563
287,3596264
287,2443153
287,1639630
287,3366516
287,4214756
287,846378
287,3719743
287,3640202
287,1992583
287,4215233
287,518574
287,4213503
287,3271220
287,3175198
287,4180063
287,487387
287,3879951
287,1681495
287,2356995
287,3402957
287,3596826
287,1055254
287,4212741
287,969168
287,3183358
287,2634770
287,3354026
287,2634493
287,4081608
287,1055253
287,481287
287,3175190
287,832469
287,2634504
287,2659174
287,3150093
287,1493358
287,4404527
287,2517346
287,1219608
287,1172255
287,2860302
287,4119907
287,2131163
288,4303939
288,355625
288,2191443
288,3607899
288,657548
288,3475494
288,1519242
288,3370017
288,3475553
288,1888090
288,1469095
288,1462958
288,2583979
288,3054912
288,1921517
288,3480685
288,1681809
288,1974437
288,1239572
288,1922313
288,3080068
288,3516897
288,1124799
288,2836764
288,4182825
288,657181
288,1546168
288,4098690
288,4082616
288,4093097
288,1615792
288,4195548
288,1264123
288,3301752
288,1148609
288,2079298
288,3517831
288,2510086
288,3519002
288,4185219
288,2088698
288,2765777
288,2917319
288,3767190
288,715286
288,4030861
288,2298301
288,1813224
288,3515457
288,4073625
288,4140468
288,1011095
288,582723
288,2644498
288,463408
288,1237312
288,4107408
288,426381
288,2938641
288,1744010
288,3825982
288,238774
288,2191228
288,3586723
288,4126879
288,3607014
288,4571858
288,2370214
288,2191611
288,3951902
288,1615087
288,3359842
288,1664426
288,4125444
288,526766
288,1467287
288,4165703
288,1239216
288,1024252
288,473954
288,581750
288,3518002
288,908344
288,2650482
288,3141591
288,2466971
288,4129127
288,8106
288,246324
288,3371398
288,649279
288,2191452
288,4571036
288,2191406
288,4478638
288,563047
288,2562156
288,1076597
288,3040916
291,2490960
291,1421771
291,1420432
291,3366598
291,195503
291,3486632
291,3671744
291,1418631
291,2356044
291,3967840
291,1693690
291,4350872
291,798275
291,345135
291,1406703
291,3434662
291,4065756
291,3021800
291,3287483
291,2567688
291,4339476
291,3109891
291,3340184
291,955165
291,4270773
291,3073614
291,150078
291,3991749
291,975043
291,3112605
291,3936331
291,1531300
291,3193461
291,911627
291,4539292
291,341552
291,1078287
291,4334190
291,2382073
291,1421570
291,3021378
291,4026052
291,2707631
291,781306
291,4539291
291,716837
291,4405770
291,650939
291,600246
291,2972630
291,1451278
291,572548
291,3561662
291,4481411
291,4026057
291,3671108
291,273363
291,3810949
291,2899028
291,3068677
291,3968544
291,2916900
291,3150725
291,534084
291,1269831
291,781262
291,2802814
291,2813638
291,2816639
291,1682851
291,3112603
291,721293
291,127516
291,943558
291,1280288
291,3671880
291,3671630
291,1163615
291,2580617
291,2850158
291,4421637
291,2731525
291,2547896
291,3991963
291,2225518
291,3179969
291,3021380
291,3861664
291,4536585
291,4334148
291,195511
291,2224020
291,1420602
291,3436518
291,1421522
291,582322
291,4344871
291,3021363
291,2678839
293,2056024
293,2928157
293,4340008
293,1964470
293,466516
293,588241
293,502773
293,36804
293,4547533
293,1970422
293,3839206
293,3718113
293,3596807
293,3838800
293,351647
293,750139
293,366214
293,1970736
293,2931933
293,3076477
293,1771442
293,4547127
293,4589494
293,470119
293,466947
293,350831
293,4078402
293,1704835
293,1964567
293,3442144
293,470041
293,2241286
293,1006981
293,1006966
293,673648
293,1964535
293,36272
293,1620483
293,348979
293,3257569
293,3364949
293,2945474
293,1969159
293,2274688
293,350191
293,4548387
293,2979461
293,469161
293,3271776
293,371168
293,4547683
293,1471469
293,4574965
293,558707
293,36494
293,1969202
293,2980003
293,4552826
293,2831923
293,36621
293,2857304
293,3795733
293,1971924
293,4479560
293,2987381
293,769660
293,3447359
293,1533183
293,4548388
293,3173008
293,1436014
293,36606
293,36431
293,36439
293,1112281
293,466522
293,1598595
293,2796244
293,1072922
293,4319094
293,2312433
293,3180395
293,997374
293,36430
293,1709063
293,3243610
293,2364821
293,469578
293,1050473
293,288896
293,3504544
293,792724
293,4547787
293,2978541
293,4052261
293,3807830
293,2777935
293,2949522
293,1969897
294,3582027
294,2524398
294,2524400
294,546163
294,826749
294,3935738
294,2553738
294,4539075
294,3824936
294,3835473
294,571569
294,4011386
294,484986
294,2966175
294,2925362
294,2535224
294,3196497
294,4624349
294,1457854
294,3834714
294,2535077
294,2535087
294,1465777
294,1436647
294,2524416
294,2912280
294,3218029
294,2092407
294,1442322
294,2524391
294,3701495
294,3246545
294,2535096
294,2907254
294,3917433
294,594528
294,4265604
294,1857911
294,3319698
294,1215962
294,2012717
294,2298882
294,530243
294,4578481
294,2907243
294,2012758
294,695529
294,2866285
294,3301285
294,3530223
294,3860698
294,2824635
294,2012754
294,3069474
294,4490721
294,1203132
294,1135443
294,1838957
294,4499086
294,2947532
294,2524393
294,2907633
294,529702
294,278027
294,4633134
294,3730641
294,3333441
294,388463
294,1093214
294,790171
294,3116954
294,2524401
294,1364695
294,2919630
294,1865250
294,431910
294,834318
294,1050279
294,3759034
294,2539080
294,3885838
294,847162
294,3249876
294,2908296
294,1686815
294,1252545
294,4262982
294,2535068
294,2867561
294,3457742
294,703064
294,2534961
294,2535169
294,946298
294,4380010
294,4288328
294,3301250
294,2910596
294,2906883
296,2019272
296,462213
296,2530394
296,4333855
296,688199
296,462220
296,4289701
296,462235
296,1237996
296,462238
296,2539371
296,3689203
296,462228
296,4481166
296,462230
296,1477559
296,49082
296,4293214
296,462229
296,4079090
296,746390
296,462232
296,562823
296,462234
296,462240
296,4475937
296,802656
296,4293213
296,462241
296,462223
296,2201095
296,3894202
296,2106191
296,4466700
296,3750260
296,462217
296,1479322
296,2296718
296,970172
296,899372
296,2400016
296,462219
296,2809439
296,1006683
296,3872967
296,3077210
296,426967
296,549053
296,2719163
296,462231
296,4475936
296,2608556
296,636311
296,1962232
296,3823500
296,4265637
296,2763424
296,4060692
296,462239
296,500413
296,2728673
296,2701635
296,4126493
296,1389786
296,462216
296,462222
296,1877608
296,1476063
296,530437
296,462233
296,3967727
296,3506916
296,3598107
296,4476384
296,462221
296,4080773
296,4359004
296,2718585
296,3278525
296,3068382
296,1362950
296,2913001
296,548254
296,462237
296,1200468
296,4513926
296,1277494
296,2455270
296,3537360
296,1809768
296,462225
296,2376038
296,2784625
296,3633585
296,3068073
296,899353
296,558223
296,4443575
296,2888766
298,463296
298,2516038
298,1405422
298,1969328
298,2538662
298,4375735
298,463348
298,4437460
298,463075
298,4083999
298,2527275
298,4522176
298,256256
298,4437417
298,462920
298,3009617
298,4437437
298,4437483
298,4437466
298,4437436
298,496752
298,4437433
298,1055231
298,462922
298,4437490
298,4475939
298,1672531
298,463336
298,4437492
298,4437426
298,463391
298,4074875
298,462928
298,3523226
298,2777090
298,160478
298,923808
298,3523227
298,2812501
298,463051
298,3995140
298,4437496
298,4437449
298,2615607
298,2242641
298,2039633
298,3340236
298,2251772
298,463249
298,2149677
298,1187453
298,162078
298,463032
298,462923
298,2521375
298,2400127
298,463339
298,2090266
298,4437489
298,1537192
298,2685376
298,4437461
298,4495358
298,4437480
298,3151833
298,463036
298,929346
298,4362692
298,463194
298,2571032
298,2022197
298,1668900
298,4437416
298,2268145
298,3957215
298,1143070
298,463037
298,463258
298,1316826
298,402627
298,4437452
298,4208355
298,1540498
298,4389719
298,463033
298,463095
298,1386379
298,463077
298,462918
298,4437441
298,4437430
298,463338
298,2400144
298,4437418
298,4585681
298,3545591
298,147817
298,2398797
298,2008772
302,3784320
302,3553118
302,4296573
302,4515952
302,1003973
302,1003928
302,1003930
302,1004054
302,1004064
302,1003999
302,1055094
302,1003970
302,4587484
302,2476601
302,1004014
302,1003995
302,1003945
302,204810
302,1003929
302,1003944
302,1003925
302,3947609
302,621701
302,1004051
302,1004031
302,2736786
302,1003941
302,3041160
302,3721682
302,1003903
302,1003968
302,1003954
302,1004019
302,2932192
302,1003892
302,1003984
302,1003951
302,2066471
302,1004059
302,1693490
302,2828536
302,1003907
302,1004033
302,3353392
302,1004058
302,207437
302,1320909
302,1004017
302,1003969
302,1003962
302,2120780
302,1003922
302,4294649
302,2288794
302,1003906
302,1003916
302,1003917
302,3344580
302,3217242
302,789683
302,1003963
302,2926715
302,3016358
302,737702
302,1003950
302,207733
302,1277218
302,1003893
302,1003915
302,1003997
302,2778175
302,1003937
302,1003899
302,4476680
302,3068705
302,1004013
302,1003987
302,1003887
302,1003960
302,1003934
302,3115245
302,1003911
302,1003894
302,1003919
302,1987709
302,198774
302,1004011
302,1004049
302,1418172
302,4476683
302,3857015
302,3263201
302,1004052
302,1003900
302,1004018
302,1003902
302,3749895
302,2984724
302,1004040
304,3606834
304,2482656
304,4518919
304,544282
304,2250906
304,1741510
304,1125854
304,4523267
304,1886100
304,1128167
304,1741761
304,2482657
304,1832980
304,2725278
304,1832978
304,1832967
304,1832965
304,1607694
304,202093
304,2507354
304,1741532
304,1832972
304,1170988
304,2131717
304,1832977
304,1133745
304,1119276
304,4543466
304,4199495
304,1127115
304,4512514
304,1370624
304,1832964
304,3929453
304,1144743
304,1832962
304,1741505
304,3379041
304,1832970
304,4240502
304,1832976
304,1741474
304,1760794
304,3929431
304,2755664
304,4240503
304,2424353
304,3487926
304,64099
304,62903
304,1498033
304,552982
304,843113
304,2710748
304,1741606
304,1741663
304,3993344
304,1741676
304,4395728
304,2751757
304,1129936
304,1832971
304,1741741
304,1832961
304,1741665
304,2786692
304,1832969
304,1223906
304,3359771
304,1832973
304,1479666
304,4173060
304,4249655
304,4240506
304,4240505
304,4240504
304,1832968
304,482807
304,1741605
304,2241038
304,1278891
304,4563686
304,1741649
304,1741614
304,2626698
304,240635
304,1741654
304,1741681
304,3447273
304,173807
304,1741679
304,3379067
304,1741753
304,2061151
304,1358046
304,2747532
304,1741632
304,1741620
304,1741758
306,1273191
306,3172249
306,849305
306,1273185
306,1273192
306,1273184
306,1273200
306,3167225
306,1273186
306,993259
306,3560303
306,889019
306,1273189
306,1273188
306,4532595
306,1273314
306,4094026
306,1273315
306,659984
306,4222749
306,1273187
306,1273353
306,1272985
306,1273190
306,993258
306,1273193
306,4116624
306,1164451
306,1953061
306,1273242
306,2581778
306,1273323
306,1273328
306,995891
306,2565717
306,1660240
306,1272936
306,1273351
306,1273153
306,1852583
306,1272966
306,1273114
306,1852584
306,4534820
306,1644558
306,4464960
306,1273309
306,1410446
306,3113710
306,1272982
306,1272979
306,3329460
306,2566930
306,1221403
306,3024950
306,4425778
306,4183813
306,1273124
306,3461022
306,2451577
306,1919202
306,3929816
306,4424271
306,2044517
306,2602059
306,3884123
306,3560330
306,2109912
306,546870
306,1641649
306,3128900
306,488224
306,4487404
306,4342516
306,336098
306,1587350
306,518562
306,2218681
306,754558
306,1805760
306,4198728
306,4487385
306,1621204
306,4532596
306,1878092
306,4019098
306,836136
306,2565716
306,3749996
306,4182560
306,4102194
306,2692211
306,2218178
306,2212641
306,2568309
306,2564443
306,4615676
306,3927875
306,3559892
307,1644560
307,3752521
307,4126619
307,3832926
307,4264687
307,3942786
307,256336
307,3845964
307,3857707
307,2567910
307,4106032
307,4073091
307,1644559
307,4586293
307,3857706
307,3018585
307,4019049
307,2451577
307,1643179
307,921317
307,1644558
307,2622748
307,1795833
307,1171809
307,1919987
307,1859294
307,2860534
307,2034760
307,4019098
307,4086111
307,611777
307,1794279
307,2997421
307,2582160
307,4192407
307,3168135
307,4415101
307,1536590
307,4116626
307,4635123
307,3905986
307,2747351
307,3557051
307,2115223
307,4538350
307,3734975
307,1726866
307,1536519
307,326545
307,4258949
307,3519428
307,1343348
307,290620
307,3483836
307,1124504
307,943892
307,1799978
307,3865082
307,2304710
307,2041114
